#
# VERSION#2
# DATE#23/11/2015 (2)
# TIME#14:23:05
# DATETIME#3531133385
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#12/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125179, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3531133385, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch0_509", 
#    "srcFldr": 0
#}
0	5
0.1	3.75
0.2	3.125
0.3	3.125
0.4	3.75
0.5	2.5
0.6	2.5
0.7	2.5
0.8	3.125
0.9	1.875
1	2.5
1.1	2.5
1.2	2.5
1.3	1.875
1.4	2.5
1.5	3.75
1.6	2.5
1.7	3.75
1.8	2.5
1.9	2.5
2	2.5
2.1	3.125
2.2	3.125
2.3	3.125
2.4	1.25
2.5	3.125
2.6	3.125
2.7	3.75
2.8	3.75
2.9	3.125
3	2.5
3.1	4.375
3.2	2.5
3.3	3.125
3.4	3.75
3.5	3.75
3.6	3.125
3.7	3.125
3.8	5
3.9	2.5
4	2.5
4.1	3.75
4.2	4.375
4.3	3.125
4.4	2.5
4.5	3.125
4.6	2.5
4.7	2.5
4.8	3.75
4.9	2.5
5	2.5
5.1	3.125
5.2	1.25
5.3	2.5
5.4	2.5
5.5	3.125
5.6	4.375
5.7	3.75
5.8	3.125
5.9	2.5
6	3.125
6.1	3.125
6.2	3.75
6.3	3.125
6.4	3.75
6.5	3.75
6.6	4.375
6.7	3.75
6.8	2.5
6.9	1.875
7	3.125
7.1	3.75
7.2	2.5
7.3	1.875
7.4	3.125
7.5	2.5
7.6	3.125
7.7	2.5
7.8	2.5
7.9	3.75
8	3.75
8.1	3.125
8.2	3.125
8.3	3.75
8.4	4.375
8.5	2.5
8.6	3.125
8.7	3.125
8.8	2.5
8.9	3.75
9	3.75
9.1	3.125
9.2	3.125
9.3	2.5
9.4	2.5
9.5	3.125
9.6	3.125
9.7	1.875
9.8	2.5
9.9	2.5
10	2.5
10.1	3.125
10.2	2.5
10.3	3.75
10.4	3.125
10.5	2.5
10.6	3.125
10.7	3.125
10.8	3.125
10.9	3.125
11	3.125
11.1	2.5
11.2	2.5
11.3	3.125
11.4	3.125
11.5	3.125
11.6	3.125
11.7	2.5
